,rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
5069,0.00025729038749701394,281198.4080899589,0.05620465237945034,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5070,0.00025014759233128633,273391.88780191046,0.05699350883262966,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5071,0.00024728154628714927,270259.52210040047,0.05778236528316877,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5072,0.00028450624809062163,310943.22968306846,0.053013946862555325,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5073,0.00029616397102651587,323684.21531963954,0.053812883226002764,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5074,0.0002830792756480297,309383.6596456929,0.05461181959400954,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5075,0.0002679215763814831,292817.4717460042,0.05541075596657661,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5076,0.000273909739060322,299362.06841381703,0.05217299836443488,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5077,0.00031596459452612507,345324.7587594653,0.07932266874142052,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5078,0.00031989945173632197,349625.252043854,0.08011866060635783,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5079,0.00025522409785174246,278940.11401004554,0.07621345983971775,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5080,0.0002620619683458296,286413.3753175047,0.0769880921125969,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5081,0.0002760754957903983,301729.0722911563,0.07776272438901533,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5082,0.00027547702447862534,301074.98963460926,0.07853735666897302,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5083,0.00023562713778417797,257522.1588815603,0.0663034345831072,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5084,0.00023173948646728308,253273.2579717571,0.06710711486478982,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5085,0.0002644753543112866,289051.01871411636,0.06791079513804099,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5086,0.000242476595854593,265008.0845098622,0.06871447540286063,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5087,0.00025552687580473614,279271.0267939036,0.07202942824333369,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5088,0.00026672601063000757,291510.8112471323,0.07119711030963094,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5089,0.00022625211250417628,247275.9844706714,0.07036479239090229,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5090,0.00022710530236474,248208.45471537416,0.06953247448714772,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5091,0.0002518820001991746,275287.46087859425,0.07286815677157293,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5092,0.0002495396025011687,272727.4021441789,0.07371329589434866,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5093,0.00025833097799909363,282335.69267919264,0.07455843501762194,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5094,0.0002577921108599586,281746.7527534889,0.07540357414139276,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5095,0.0007769970074881625,849197.3746934828,0.08254112237893914,0.008501505207468858,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5096,0.0022241286544021797,2430799.8564944975,0.08297361590979335,0.00791587888591279,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5097,0.0003265113261365919,356851.5171753806,0.08091465244830114,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5098,0.00037295225131682577,407607.841023889,0.08171064426725047,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5099,0.002142570258091696,2341662.8645066246,0.08297364766760898,0.006550292813390214,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5100,0.002144826198884616,2344128.4325594604,0.0829736340481587,0.007135929175721952,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5101,0.0020288599653687928,2217386.347190195,0.08297373643325268,0.0027333701347039526,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5102,0.0018092955911428526,1977419.5411768185,0.08297375459518044,0.001952407240595155,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5103,0.0017391287061732945,1900732.5862306296,0.08297377275710825,0.001171444345155376,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5104,0.0017066610982654081,1865248.012760925,0.08297379091903609,0.00039048144838498607,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5105,0.0021076125652006853,2303456.8215717175,0.08297366358670347,0.005865771750213908,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5106,0.0020877163848471206,2281711.8419130505,0.08297368180544218,0.005082365986192936,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5107,0.001997677681034124,2183306.532546443,0.08297370002418084,0.00429896022357644,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5108,0.0019439107646205156,2124543.4693379975,0.08297371824291948,0.0035155544623644043,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5109,0.00019856311046640113,217014.05603110866,0.03140994945190166,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5110,0.00019000616781176332,207661.98238385998,0.032342823660150594,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5111,0.00020999732937522776,229510.7691271293,0.03327569786576082,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5112,0.00018586757467690149,203138.8215593279,0.03420857206873243,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5113,0.00018090892014657685,197719.39732914153,0.0351193860695486,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5114,0.0002032439258187578,222129.8236213806,0.03600813986820909,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5115,0.00021605989275224236,236136.67997885426,0.03050761814057415,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5116,0.00022838889645045464,249611.32334582708,0.029635829726168267,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5117,0.00025644663655073933,280276.2538453912,0.028764041303330837,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5118,0.00027111652378234124,296309.30108246906,0.027892252872061804,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5119,0.00030943720306307463,338190.82691597164,0.027005206782597393,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5120,0.0003527397790376647,385517.1788590288,0.026176033765098024,0.00833559698255834,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5121,0.00035325925421632554,386084.92487823585,0.025517914028897734,0.007800058603212466,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5122,0.00023261900071335395,254234.49872503025,0.02203794414555987,0.0044314486962186,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5123,0.0003225951428995103,352571.43309307616,0.024957716843836165,0.007257787879404231,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5124,0.00027421106167087295,299691.39062143123,0.023798295401758665,0.0061354682366786956,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5125,0.00029357387732809916,320853.44409696,0.02438451063478997,0.00670292442389313,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5126,0.00024047157123227903,262816.74834118236,0.02262586493706987,0.005000555863579674,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5127,0.000256626458321734,280472.78507314343,0.023212080169185273,0.005568012049907516,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5128,0.00026170671618900936,286025.1123048823,0.048612586864381455,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5129,0.0002699560757894933,295041.02156594873,0.04767248842120862,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5130,0.0002473871455652393,270374.9339087593,0.04673238998788297,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5131,0.00024159286606971258,264042.236500119,0.04952411641828705,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5132,0.00023617954371897866,258125.89565927882,0.050407077082925564,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5133,0.00025365826815272976,277228.7837773626,0.05129003773164138,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5134,0.00019740976577572927,215753.53987210643,0.041281760127512446,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5135,0.0001914027938531741,209188.38616195007,0.04040983561689772,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5136,0.00018170782189202503,198592.5348809396,0.03953791110809671,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5137,0.00019441681396552206,212482.47602589105,0.03866598660110936,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5138,0.00022065030276675925,241153.64155724723,0.0448716773525826,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5139,0.0002179479325997149,238200.1608756128,0.0439705473524159,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5140,0.0002139809881017895,233864.5986781685,0.04306941735995455,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5141,0.0002047373618873746,223762.03323933238,0.04216828737519823,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5142,0.00023356483276339233,255268.2196866979,0.0457922915644049,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5143,0.00018540132797262136,202629.25012801166,0.03689689366255848,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5144,0.00018632160820779447,203635.04494080984,0.03778564745259669,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
