rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
0.0,-30712.519672219973,0.0184028444697016,0.0009126731919716503,15434.298037674505,73929.3724842648,6209.807084267955,2.8820880821074963,1012875.9915052068,15.036833756665384,20
1.758181028734982e-08,-31946.52481917641,0.019031407449343594,0.001521121986465437,15434.298037674505,73929.3724842648,6209.807084267955,2.8820880821074963,1012875.9915052068,15.036833756665384,20
2.800219196501826e-07,-33077.44919744589,0.01965997042882661,0.0021295707808053344,15434.298037674505,73929.3724842648,6209.807084267955,2.8820880821074963,1012875.9915052068,15.036833756665384,20
8.354866439328822e-05,78110.35631888353,0.058571221731067685,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
9.65647992013482e-05,93312.04602861112,0.06281940289431029,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00010109869242623916,98114.20401365965,0.06370002902807068,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00011510208110968786,112525.69993724483,0.06458065518177963,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.0001337473462711116,131401.12929578713,0.06546128135543715,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
9.589899452622965e-05,92474.04243252722,0.06195240985184063,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
9.626654031183603e-05,92704.07141753746,0.061099049900661825,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
9.519357481467948e-05,91515.54025045254,0.060245689932558744,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.40744992018056e-05,78767.13922193949,0.05939232994753106,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.193208848651697e-05,75935.94670778068,0.05620465237945034,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.290052271748144e-05,77159.08547325956,0.05699350883262966,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.336966792868672e-05,77836.7982374538,0.05778236528316877,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
7.083433070695331e-05,61312.25041124361,0.053013946862555325,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
7.867919275667421e-05,71618.81480515597,0.053812883226002764,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
7.958648432961174e-05,72933.78462435823,0.05461181959400954,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.091846289597096e-05,74646.51143148448,0.05541075596657661,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.919590978445422e-05,59289.169003425995,0.05217299836443488,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00019060946767194853,189238.01251697977,0.07932266874142052,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.000190061078696237,188700.31822007368,0.08011866060635783,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017634484392957164,175033.1837472801,0.07621345983971775,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017455999504958293,173246.29389418094,0.0769880921125969,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00019040510651405345,189034.45377393687,0.07776272438901533,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00019002670063056175,188669.5501252233,0.07853735666897302,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00015714281684086552,155427.1842610177,0.0663034345831072,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00016233026507902416,160615.82651676846,0.06710711486478982,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00016597299942827534,164236.28572945905,0.06791079513804099,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00016813299813514966,166476.15908293353,0.06871447540286063,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017065601464046716,169384.7741709409,0.07202942824333369,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017205266173367614,170792.66505291715,0.07119711030963094,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00016965262845131988,168337.56205934897,0.07036479239090229,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00016946323156287097,167953.2722298072,0.06953247448714772,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.000174433908733067,173228.256077491,0.07286815677157293,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.0001729490614752958,171729.53410669463,0.07371329589434866,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017981812404313917,178536.8369631394,0.07455843501762194,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017815727541182046,176853.639109319,0.07540357414139276,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00020457101930411762,203079.324386128,0.08091465244830114,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00020604922341816085,204188.1691202442,0.08171064426725047,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.556134977273568e-06,-31242.89030182177,0.03140994945190166,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.913743064802478e-06,-26308.98072403675,0.032342823660150594,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
1.3905606192696695e-05,-18724.411834401857,0.03327569786576082,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.063771346515972e-05,-10296.51941756694,0.03420857206873243,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.5701889018057748e-05,-3986.3179001602175,0.0351193860695486,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.798882749395902e-05,-447.16687013615064,0.03600813986820909,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.828593346356291e-06,-34359.822134556736,0.03050761814057415,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.670163226249047e-06,-36825.52108190918,0.029635829726168267,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.538721831639751e-06,-39647.77237151941,0.028764041303330837,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.368355234921219e-06,-43069.70955742014,0.027892252872061804,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.501318493224711e-06,-48569.03639547713,0.027005206782597393,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.5465930783968485e-06,-50353.64069456683,0.026176033765098024,0.00833559698255834,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.243806442953896e-06,-50033.255931370804,0.025517914028897734,0.007800058603212466,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.691261819649613e-06,-35360.28712795364,0.02203794414555987,0.0044314486962186,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
4.424941816389748e-06,-46784.87733126843,0.024957716843836165,0.007257787879404231,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.5666784102258155e-06,-40314.69193167862,0.023798295401758665,0.0061354682366786956,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.7081032464035865e-06,-43242.2854360401,0.02438451063478997,0.00670292442389313,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.0368413010321784e-06,-36644.57767747782,0.02262586493706987,0.005000555863579674,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.601318480001235e-06,-37955.46256033026,0.023212080169185273,0.005568012049907516,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.516382834434831e-05,52437.70946259147,0.048612586864381455,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.38368008281777e-05,50204.88233398221,0.04767248842120862,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.8208515875426614e-05,42044.98544141016,0.04673238998788297,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.630710418303828e-05,54450.13130843111,0.04952411641828705,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.678223121149117e-05,55649.163255573185,0.050407077082925564,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.779413185758982e-05,57326.53565425855,0.05129003773164138,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
4.5753031792507836e-05,24280.95527337198,0.041281760127512446,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
4.2163343533085614e-05,20228.07720185068,0.04040983561689772,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.722184935579569e-05,13958.865202048208,0.03953791110809671,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.430178753270968e-05,9880.520439207718,0.03866598660110936,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.17683205988826e-05,33648.54960978187,0.0448716773525826,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.012460266365426e-05,31103.83278237971,0.0439705473524159,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
4.9108407762330254e-05,29131.942854040328,0.04306941735995455,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
4.8311917575302556e-05,27479.89637232878,0.04216828737519823,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.449948584662592e-05,37513.12384698936,0.0457922915644049,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.925226391177499e-05,2290.893152351315,0.03689689366255848,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.1551123534350985e-05,5871.0842338006605,0.03778564745259669,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
1.396001907094365e-06,-32753.88637286009,0.02026906509372718,0.0027191742518885833,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
1.8982106119685239e-06,-33349.70772386168,0.020858691444045025,0.003289932399714913,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.351596084026823e-06,-34234.37238811421,0.02144831779465577,0.0038606905478247733,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.0,-27714.453000874448,0.017774281489900526,0.0003042243973238764,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.0,-30583.421781347497,0.0184028444697016,0.0009126731919716503,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
1.7771476308561255e-07,-31437.067063649687,0.019031407449343594,0.001521121986465437,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
7.95733353516678e-07,-32161.144769237206,0.01965997042882661,0.0021295707808053344,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.820920507998948e-05,23142.927357534165,0.058571221731067685,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
