rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
3.683976572297286e-05,22982.730982020603,0.0448716773525826,0.0086,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
3.4991781991637254e-05,20166.321387189306,0.0439705473524159,0.0086,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
3.323590390065734e-05,17422.15920812174,0.04306941735995455,0.0086,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
3.1618873036642594e-05,14692.944028991435,0.04216828737519823,0.0086,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
3.853094352139318e-05,25668.33764549922,0.0457922915644049,0.0086,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
2.505576373709545e-05,-346.25818520661835,0.03689689366255848,0.0086,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
2.592235822264386e-05,1518.4091149607925,0.03778564745259669,0.0086,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
1.2080658428291973e-06,-32727.02032765431,0.02026906509372718,0.0027191742518885833,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
1.6573135896056737e-06,-33306.25887521609,0.020858691444045025,0.003289932399714913,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
2.091349207728357e-06,-34150.664639760835,0.02144831779465577,0.0038606905478247733,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
0.0,-27721.92821138798,0.017774281489900526,0.0003042243973238764,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
0.0,-30562.60346837246,0.0184028444697016,0.0009126731919716503,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
1.6121683749068507e-07,-31390.87938706369,0.019031407449343594,0.001521121986465437,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
6.900246698263578e-07,-32120.40653619899,0.01965997042882661,0.0021295707808053344,15740.906774109144,82648.0883827795,6493.710522504807,2.4572061756927424,925842.819933252,7.485180754862353,4
7.02243328989383e-05,77427.53265528381,0.058571221731067685,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
8.621143818538352e-05,99922.138397162,0.06281940289431029,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
8.948853747548246e-05,104002.72213610864,0.06370002902807068,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
9.176508672258038e-05,106936.695874524,0.06458065518177963,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
9.279609361406303e-05,108229.46619029001,0.06546128135543715,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
8.362213180589979e-05,96614.2438710948,0.06195240985184063,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
8.186355549279442e-05,94103.50232382264,0.061099049900661825,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
8.010379104944759e-05,91543.2357230137,0.060245689932558744,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
7.163084060903659e-05,79690.12879835366,0.05939232994753106,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
6.311368573634328e-05,67409.13349786215,0.05620465237945034,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
6.693882486216864e-05,72412.7683461833,0.05699350883262966,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
6.891999855014336e-05,75264.79549402859,0.05778236528316877,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
4.702485396354683e-05,42723.39851917597,0.053013946862555325,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
5.4227129595033314e-05,55817.4155488269,0.053812883226002764,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
5.6210124554679544e-05,58444.4317616876,0.05461181959400954,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
5.942503383063362e-05,62599.36156044112,0.05541075596657661,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
4.679541505231383e-05,41457.00572071997,0.05217299836443488,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00016594395197396197,194671.73233199655,0.07932266874142052,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00016580640287139396,194483.3094656636,0.08011866060635783,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00014879423588239272,174358.9190600011,0.07621345983971775,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.0001489665213911389,174549.46799384343,0.0769880921125969,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.0001688457583375242,198144.6220375769,0.07776272438901533,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.000164313358129416,192736.26708546325,0.07853735666897302,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00010082211559724786,117868.61347452039,0.0663034345831072,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00010183983856050338,119027.37931216482,0.06710711486478982,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00010416201839725427,121749.19463987648,0.06791079513804099,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00010847971588394022,126833.36166812315,0.06871447540286063,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00012585540130777547,147268.43099337112,0.07202942824333369,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.0001242896494117559,145442.33291187638,0.07119711030963094,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00011945704262715063,139764.94354446232,0.07036479239090229,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00011416733279526424,133537.85007369978,0.06953247448714772,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.000132631434030639,155233.93405057612,0.07286815677157293,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00013435546407088042,157254.70415763237,0.07371329589434866,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00014639594943838613,171570.97554410316,0.07455843501762194,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00014772783723320394,173112.74581888245,0.07540357414139276,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00017814020625390108,208982.0476349298,0.08091465244830114,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00017815748620717974,208802.0912152819,0.08171064426725047,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.9877880156877505e-06,-35523.66878287879,0.03140994945190166,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
4.56672025125859e-06,-33344.15995607674,0.032342823660150594,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
5.353729331985036e-06,-30871.50785609763,0.03327569786576082,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
6.068607555177881e-06,-28132.947964801984,0.03420857206873243,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
6.563434488774886e-06,-25709.49826369515,0.0351193860695486,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
7.175427584356309e-06,-23170.058570272005,0.03600813986820909,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.865550466711249e-06,-37376.444303460616,0.03050761814057415,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.901201968109233e-06,-39235.13344512107,0.029635829726168267,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.85114455862393e-06,-41754.45730356975,0.028764041303330837,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.7296178470601024e-06,-45015.35681042466,0.027892252872061804,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.830921732698939e-06,-50430.20228026082,0.027005206782597393,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.896908060901843e-06,-51854.95535554613,0.026176033765098024,0.00833559698255834,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.770463489877868e-06,-51345.30028811776,0.025517914028897734,0.007800058603212466,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
1.9744505697088726e-06,-35929.7268825929,0.02203794414555987,0.0044314486962186,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.227218140411457e-06,-47884.18042427462,0.024957716843836165,0.007257787879404231,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.6884920483562863e-06,-41052.80971043894,0.023798295401758665,0.0061354682366786956,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.690650847499555e-06,-44184.91254391697,0.02438451063478997,0.00670292442389313,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.218259455177886e-06,-37321.7759936557,0.02262586493706987,0.005000555863579674,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.7430686503292074e-06,-38607.39795924149,0.023212080169185273,0.005568012049907516,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
4.279303634091829e-05,34219.5333600504,0.048612586864381455,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
4.115322539587329e-05,31917.729911872662,0.04767248842120862,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.656736372593624e-05,22028.234252515173,0.04673238998788297,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
4.385018356418611e-05,35920.396064918656,0.04952411641828705,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
4.4958982888142395e-05,37738.76446213904,0.050407077082925564,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
4.609288159632383e-05,39730.45417616902,0.05129003773164138,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.4287073177299093e-05,3580.642859205816,0.041281760127512446,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.3576861168685945e-05,1956.7464963158604,0.04040983561689772,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.214939908810165e-05,-1790.1260405256737,0.03953791110809671,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.024488710022106e-05,-4798.22151843989,0.03866598660110936,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.090315178325409e-05,14544.385740798858,0.0448716773525826,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.848413123139148e-05,11046.348326739433,0.0439705473524159,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.6314892048355196e-05,7755.601649395964,0.04306941735995455,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
2.5088911075007234e-05,5470.95712495891,0.04216828737519823,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
3.3810951125369304e-05,18371.918706915338,0.0457922915644049,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
1.0929006820613406e-05,-17320.755533870557,0.03689689366255848,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
1.5864904120268276e-05,-10722.218213772507,0.03778564745259669,0.0086,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
9.225682184953156e-07,-33188.21566889164,0.02026906509372718,0.0027191742518885833,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
1.3243193650679954e-06,-33831.06573039343,0.020858691444045025,0.003289932399714913,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
1.6926593829892264e-06,-34770.119751589176,0.02144831779465577,0.0038606905478247733,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.0,-27703.018265351846,0.017774281489900526,0.0003042243973238764,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.0,-30649.12872920593,0.0184028444697016,0.0009126731919716503,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
7.750518643118357e-08,-31650.561780489235,0.019031407449343594,0.001521121986465437,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
5.116867404272324e-07,-32473.527003716732,0.01965997042882661,0.0021295707808053344,15633.503114757408,77718.89073864982,6671.0831323110615,2.782148379468615,995160.9029290671,8.735685765485405,62
0.00016448567041376863,160479.6845236308,0.058571221731067685,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00017085212648842462,166677.84418034842,0.06281940289431029,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016899715318851265,164773.37777458804,0.06370002902807068,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016903999038422808,164713.65045250946,0.06458065518177963,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016657480539225146,162222.89960166588,0.06546128135543715,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00017207203123252506,167897.8246685173,0.06195240985184063,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00017308944897557376,168913.81004828142,0.061099049900661825,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00017372752526435934,169553.33637037541,0.060245689932558744,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016468403771054753,160630.65173644456,0.05939232994753106,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016277356685170713,158605.49926276846,0.05620465237945034,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.0001647061862462651,160694.1726476789,0.05699350883262966,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016464635842466187,160660.2571858621,0.05778236528316877,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
9.467229888862518e-05,89815.72547541442,0.053013946862555325,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00011869576236688264,114652.7286547086,0.053812883226002764,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.0001382098693301075,134098.0628769084,0.05461181959400954,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00015799193691900886,153751.27484948694,0.05541075596657661,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
9.311372675745297e-05,87531.32872692127,0.05217299836443488,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00019813589866292007,192693.1384254035,0.07932266874142052,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.0001978402833175682,192419.79026890994,0.08011866060635783,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00017189873544818434,167012.23279715868,0.07621345983971775,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.0001737745026373108,168830.44237198756,0.0769880921125969,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00019266056496946898,187353.79096403363,0.07776272438901533,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00018869146301615043,183425.5477917092,0.07853735666897302,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016986206643988897,165489.56618930688,0.0663034345831072,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016733029742548963,162924.36168406147,0.06710711486478982,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.0001716457653535837,167098.12277871522,0.06791079513804099,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016946700416184407,164925.1063017252,0.06871447540286063,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016834446659178099,163665.58223083842,0.07202942824333369,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00017180984097729714,167089.99250548097,0.07119711030963094,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.0001649623816044112,160416.1029783281,0.07036479239090229,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.0001671308733520364,162605.0945832009,0.06953247448714772,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016574373139287003,161117.16489508635,0.07286815677157293,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00016270767317284578,158090.62746687463,0.07371329589434866,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00017550989576645932,170612.8600059346,0.07455843501762194,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00017368110397807755,168797.70570851874,0.07540357414139276,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00020866118539907246,203011.18148709938,0.08091465244830114,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
0.00022073953548849086,214544.3758406326,0.08171064426725047,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
2.9700726492335657e-05,2470.414516469977,0.03140994945190166,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
3.428286609780973e-05,9650.6807253755,0.032342823660150594,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
3.6774062705935365e-05,15526.646645830802,0.03327569786576082,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
4.254073690412447e-05,26207.310450504487,0.03420857206873243,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
4.8274666371411385e-05,33289.14183642807,0.0351193860695486,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
5.2336713985428006e-05,38283.18282182256,0.03600813986820909,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
2.0718580176601227e-05,-8641.791082556683,0.03050761814057415,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
1.272939544182734e-05,-18857.03663699397,0.029635829726168267,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
8.968033768696589e-06,-27603.40806894274,0.028764041303330837,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
8.14393739515802e-06,-32581.74655218653,0.027892252872061804,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
7.844493941327865e-06,-39072.729991941735,0.027005206782597393,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
7.4640342141815215e-06,-43910.708188289216,0.026176033765098024,0.00833559698255834,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
7.467401603551072e-06,-44080.7909200429,0.025517914028897734,0.007800058603212466,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
3.396868946712512e-06,-33633.556524185864,0.02203794414555987,0.0044314486962186,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
6.186315600040342e-06,-42015.247532350266,0.024957716843836165,0.007257787879404231,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
4.688484928803629e-06,-37363.3177864415,0.023798295401758665,0.0061354682366786956,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
5.104311573735276e-06,-39543.73483589038,0.02438451063478997,0.00670292442389313,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
3.864112607033533e-06,-34586.87640137902,0.02262586493706987,0.005000555863579674,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
4.5532523252556395e-06,-35520.451333053396,0.023212080169185273,0.005568012049907516,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
8.329065504787366e-05,76991.35551351757,0.048612586864381455,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
8.039099087797504e-05,74065.90735965298,0.04767248842120862,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
7.205375808227422e-05,64395.03155538733,0.04673238998788297,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
8.642434314561788e-05,80182.28413360061,0.04952411641828705,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
8.902040311087408e-05,82884.53858283522,0.050407077082925564,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
9.110167813549532e-05,85128.44629636125,0.05129003773164138,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
6.661756112248173e-05,56923.4167363594,0.041281760127512446,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
6.435781468780557e-05,54226.58419680392,0.04040983561689772,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
5.782252437903126e-05,46419.29280962916,0.03953791110809671,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
5.5581702299518645e-05,43449.18326119252,0.03866598660110936,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
6.975326822135715e-05,61900.881304491544,0.0448716773525826,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
6.82400126219877e-05,60011.75508808996,0.0439705473524159,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
6.733715786721119e-05,58623.0649672438,0.04306941735995455,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
6.71459115548552e-05,57979.08462107424,0.04216828737519823,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
7.108221269952518e-05,63353.730537819305,0.0457922915644049,0.0086,15759.072057808786,93932.2014935972,6942.213761854788,2.265460546703748,826804.6010365267,5.82592791183996,27
